latitude,longitude,Species diversity
-13.91644213,-171.769793,40.0000000000002
55.18354682,40.22183976,12.8562531716369
56.48354661,33.01767425,22.7107006129381
41.74396563,24.14684234,5.54194026388622
-1.235194157,103.6197463,5.8664083443539
-7.356026511,20.8489262,17.1216882004205
43.11479875,23.19267582,16.0319382716447
55.17729682,40.2114231,8.54524422404701
62.60437896,-145.4489639,8.38992229555502
49.12313112,-68.29272621,16.1102833568864
59.8481294,12.28642757,12.238692521494
68.03146143,19.76559304,12.6847565621755
56.46896328,33.99267409,18.0895368503843
43.55229868,-70.47189252,13.4662519280906
41.61688232,24.66559225,5.08198777187593
42.76688214,24.25934232,17.8268376811959
4.996054847,-75.33230841,13.6766900848576
60.8897959,68.68850188,8.69469017381837
42.5877155,23.25100915,6.71301481754483
60.8897959,68.68850188,16.4001031356596
60.8897959,68.68850188,8.42215916296212
54.76688022,43.46558925,14.9880670653456
67.53146151,86.64683234,21.01706374083
47.59188136,8.77392813,6.24233024822108
53.6356304,-2.842736678,9.96939402299417
-1.143527504,103.5655796,5.09908441613601
41.70646564,23.50725911,14.3771795782777
59.8543794,12.30309423,11.9614628334587
56.54812993,32.79684095,20.7954516573229
42.77313214,24.25934232,32.1506099153741
43.11896541,23.12392583,12.4720206588333
42.57938217,23.26975914,12.1603872216543
60.9022959,68.67600188,21.1681466282922
-1.143527504,103.5655796,3.16966374952569
41.73146564,23.52392577,10.1577478279221
42.57938217,23.26975914,11.5843211324543
52.71271388,-84.17397367,20.3222169515428
29.55855092,94.55933107,10.6891916542472
-1.143527504,103.567663,3.6869944879294
-1.235194157,103.6197463,1.84122635786164
-1.143527504,103.5655796,5.49258562264982
-42.8226875,171.0447355,14.6342125058083
53.33771378,-2.867736674,12.5678021445744
67.44396152,86.70516566,17.4673085168301
57.44812979,-3.634403218,9.08079965011969
-1.143527504,103.5655796,6.31394238294958
