latitude,longitude,Species cluster 2
-0.714360907,-90.31355602,0.666666666666667
-42.61227087,171.5718187,0.842105263157895
-1.235194157,103.6197463,0.769230769230769
54.88771353,-6.546902752,1.15151515151515
-7.953943082,-14.32606817,0.4
78.25020979,21.07392616,0.645161290322581
53.65021373,-77.72605803,1.02325581395349
53.75854704,156.5572378,1.0
42.41896553,-8.348985797,0.666666666666667
64.28354536,100.1843302,0.909090909090909
29.57105091,94.57808107,0.470588235294118
42.1335489,23.47809244,1.11764705882353
41.81271562,24.11767567,1.0
18.29605272,-65.72397662,0.617283950617284
42.38146553,-7.715652565,1.0
64.51896199,-146.9114636,1.16666666666667
-17.44769156,-179.1572918,0.352941176470588
67.11687824,62.95100279,0.888888888888889
30.31688413,130.5093253,0.0
53.3835471,156.6947378,1.04761904761905
37.83563293,-25.75939968,1.0
5.39397145,-52.96356199,0.4
39.35438268,-106.6031367,1.07692307692308
78.04395983,13.70726067,0.588235294117647
-1.233110823,103.6197463,0.4
-40.66018785,-72.16772559,0.588235294117647
53.6356304,-2.842736678,0.625
-53.65185244,-70.96564245,0.962962962962963
37.80021626,-25.23856643,0.909090909090909
49.13979778,-56.11147816,1.13513513513514
50.21063095,-61.24897733,1.09677419354839
56.50229661,33.05517424,0.8125
53.6356304,-2.836486679,1.0
-13.91644213,-171.7593763,0.0
-43.86227067,169.0655691,0.684210526315789
51.56688073,10.08226125,0.5
47.33771474,-53.01772865,1.1875
-1.233110823,103.6197463,0.588235294117647
-1.143527504,103.5655796,0.888888888888889
66.40021169,79.01766689,0.888888888888889
40.08354923,-2.115653461,0.666666666666667
63.08146222,-149.5260465,1.25714285714286
-1.143527504,103.5697463,0.833333333333333
53.76063038,156.5572378,1.0
41.74396563,24.38225897,0.933333333333333
76.88771001,15.53851038,0.631578947368421
56.97937986,82.61349965,0.75
53.6356304,-2.842736678,0.736842105263158
-6.701859949,106.9989124,0.457142857142857
61.03146255,24.9843422,1.07142857142857
53.6356304,-2.838570012,0.666666666666667
41.59188232,24.44475896,1.14285714285714
-1.143527504,103.567663,0.6
41.7168823,23.46767578,1.4
53.6356304,-2.844820011,0.571428571428571
-4.676860273,12.16767759,0.0
61.16062919,-149.7427132,0.947368421052632
-40.67060451,-72.10939226,0.727272727272727
18.8314693,98.88849704,0.344827586206897
78.02104316,13.9676773,0.727272727272727
53.4147971,17.23642678,0.618181818181818
42.14396557,23.78434239,1.11111111111111
-1.143527504,103.5655796,0.888888888888889
56.48354661,33.01767425,0.938775510204082
-1.143527504,103.5655796,0.571428571428571
47.59188136,8.769761464,0.333333333333333
67.44604485,86.71141566,1.2
60.8897959,68.68850188,0.875
44.15646525,-111.071886,0.909090909090909
37.84604959,-107.7260532,1.27272727272727
18.3835527,-97.4781382,0.5
16.66688631,102.1134965,0.117647058823529
42.60438216,23.27184248,1.24444444444444
67.53146151,86.64683234,0.82051282051282
42.59188216,23.28642581,0.5
45.10229843,-83.63855708,1.0
42.15438223,23.77392573,1.19148936170213
46.27521491,-86.64688994,0.709677419354839
-0.728944238,-90.31772268,1.0
42.46063219,23.23017582,0.625
-3.572693782,143.6176566,0.678571428571429
43.45646536,-7.436485943,0.8
18.27313606,-97.48855487,0.518518518518518
9.383554144,-82.36564062,0.88
52.64396389,157.4489043,0.952380952380952
-1.233110823,103.6197463,0.833333333333333
-0.643527585,-90.32813935,0.5
-1.23727749,103.6197463,0.625
-1.233110823,103.6197463,0.8
55.17313015,40.21975643,0.666666666666667
52.91479718,-2.771903356,0.947368421052632
52.71271388,-84.17397367,0.871794871794872
70.98979429,-8.515652437,0.8
42.67729882,-8.719819071,1.0
43.29604872,28.04267505,0.622950819672131
4.989804847,-75.33022508,0.978723404255319
54.06688033,37.51350686,0.833333333333333
41.61688232,24.66559225,1.22222222222222
42.77313214,24.25934232,1.07142857142857
-6.11227671,145.0947397,0.5
21.47730221,105.632246,0.51063829787234
36.56063313,-5.596902904,0.75
43.54188201,-7.505235933,0.909090909090909
-0.643527585,-90.32813935,0.5
60.75229593,-135.1281322,0.786885245901639
68.623128,-149.5802132,1.03225806451613
36.17521652,120.6259936,0.642857142857143
37.87729959,-107.3698033,1.3
58.64604626,-134.9343822,1.21052631578947
42.1460489,23.78434239,1.17073170731707
-0.643527585,-90.33230601,0.117647058823529
-1.143527504,103.5697463,0.714285714285714
43.44604869,-7.436485943,0.944444444444444
42.05438225,128.055159,0.88
53.6356304,-2.836486679,0.923076923076923
-4.114360363,-78.9677245,0.666666666666667
-43.24768743,170.190569,0.782608695652174
42.60438216,23.26767581,1.55555555555556
78.65854306,16.34892692,0.0
42.22938222,23.3489258,1.14285714285714
20.95021896,-99.61772119,0.1
41.67104898,24.15309234,1.0
64.20021204,100.4843301,0.848484848484849
15.86896977,100.9926634,0.216216216216216
43.45021536,-7.530235928,0.871794871794872
41.17521572,20.84059287,0.555555555555556
41.71063231,23.50934244,1.15384615384615
46.5460482,-86.05939003,1.0
-7.693526456,21.36350945,0.285714285714286
-1.143527504,103.5697463,0.888888888888889
73.50646055,80.54683331,1.22222222222222
42.12938224,23.46975911,1.0
52.70854721,45.8239222,1.0
40.37104919,-7.630235912,0.8
64.08354539,-17.16773439,0.688524590163934
54.34604695,-2.096903464,1.0
49.10021446,-68.21980955,0.956521739130435
43.49813202,-7.551069258,1.12
66.01687842,-37.02606454,0.758620689655172
52.65646389,15.87184366,0.8
20.31688573,-96.86772163,0.23728813559322
47.41896473,-88.01563972,0.928571428571429
-7.931026418,-14.3656515,0.0
-0.64769425,-90.32813935,0.666666666666667
-1.639360759,121.7072434,0.4
18.27313606,-97.48647154,0.5
53.31479712,35.34475721,0.838709677419355
55.07313017,-6.211486139,1.09677419354839
61.20437919,65.53850238,0.958333333333333
63.32729551,25.29267549,1.1
60.9022959,68.67600188,1.0
53.76063038,156.5572378,0.941176470588235
29.56480092,94.54891441,0.4
53.31479712,46.19475548,0.744186046511628
-1.235194157,103.6197463,0.666666666666667
-0.645610918,-90.31772268,0.363636363636364
47.59188136,8.771844797,0.285714285714286
19.07521926,99.08224701,0.111111111111111
42.14813224,23.78850906,1.10526315789474
-1.235194157,103.6197463,0.714285714285714
40.36063252,-7.653152576,0.833333333333333
46.09396494,-92.11563906,1.02702702702703
67.48146152,86.4364157,0.842105263157895
44.16688191,-111.071886,1.0
42.61479883,23.30934247,0.519480519480519
67.86687812,19.17809313,0.869565217391304
54.06063033,37.58850685,0.96
53.76063038,156.5572378,1.33333333333333
56.90646321,82.64683298,1.14285714285714
60.8897959,68.68850188,0.916666666666667
42.10021558,-8.630235752,0.736842105263158
41.74396563,24.14684234,1.03448275862069
41.70438231,23.50725911,1.0952380952381
53.33771378,-2.867736674,0.888888888888889
53.63771373,-2.838570012,0.777777777777778
47.59188136,8.769761464,0.285714285714286
40.33771586,-7.611485915,0.869565217391304
60.52729596,-150.5177131,0.923076923076923
-0.643527585,-90.33230601,0.470588235294118
52.63146389,21.4676761,0.324324324324324
-8.351859684,21.34892612,0.285714285714286
43.11896541,23.12392583,1.08
42.58563217,23.28642581,1.3
-0.643527585,-90.30938935,0.714285714285714
54.36896361,-2.994819987,1.14285714285714
-1.235194157,103.6197463,0.625
52.91479718,-2.771903356,1.0
57.09812984,-3.861486515,1.0
46.00438162,-89.59480613,0.936170212765957
41.70646564,23.50725911,1.2
-46.13310364,168.063486,0.685714285714286
64.28979536,100.2009968,0.920634920634921
41.67938231,23.46975911,1.2
42.5752155,23.20309249,0.4
43.55229868,-70.47189252,1.16279069767442
41.34813236,23.18642582,0.488888888888889
42.60229883,23.23017582,1.1
-40.66018785,-72.16564225,0.588235294117647
52.79813053,6.396845177,0.814814814814815
52.93563051,-2.759403358,1.04347826086957
42.58563217,23.28434247,1.57142857142857
-1.143527504,103.5655796,1.0
14.72730329,109.0572454,0.0
52.84396386,-83.92605704,0.869565217391304
43.33771538,-7.598985917,0.8
41.42521568,25.94059205,0.0
-6.770609937,106.9655791,0.875
42.5877155,23.25100915,1.05882352941176
42.62729883,23.25934248,0.0
42.22938222,23.3489258,0.909090909090909
68.28354472,19.25100979,0.757575757575758
52.93979718,45.48017226,0.580645161290323
-45.78102036,170.5551522,0.857142857142857
54.34188028,156.1030712,1.16666666666667
56.9752132,82.60724965,0.772727272727273
42.41896553,-8.340652466,0.727272727272727
43.53146535,-7.657319241,1.0
-44.03518731,171.5551521,1.0
43.11896541,23.12392583,1.27659574468085
42.1335489,23.47809244,1.24137931034483
-7.339359847,146.7155727,0.380952380952381
54.44188027,158.3697375,0.9
-1.143527504,103.5697463,0.8
61.03562921,23.9426757,1.2
46.40021489,15.60517704,0.615384615384615
-1.143527504,103.5655796,1.0
47.58979803,8.778094796,0.0
41.74396563,24.144759,1.03030303030303
43.11479875,23.13225917,1.05555555555556
-3.981027051,-79.08439115,0.655737704918033
-35.56018866,148.7801557,1.02857142857143
-0.643527585,-90.32813935,0.363636363636364
54.77521355,43.40725592,0.888888888888889
-0.643527585,-90.32605601,0.857142857142857
52.45854725,17.29892677,0.782608695652174
53.1877138,18.30934327,0.8
53.83354703,17.57601005,0.368421052631579
47.22729809,7.048928406,1.0
-42.83727083,171.0051522,0.933333333333333
42.23146556,23.3489258,1.23529411764706
-7.226859865,106.9364124,0.363636363636364
-7.328943182,109.6134953,0.533333333333333
-0.662277582,-90.32813935,0.333333333333333
53.80854704,16.58642688,0.947368421052632
-1.233110823,103.6197463,1.0
