latitude,longitude,Species cluster 3
54.27729696,-2.071903468,1.13333333333333
54.06688033,37.51350686,1.5
53.76271371,156.5593212,1.2
41.95229893,-75.26564176,1.26
60.8897959,68.68850188,1.3125
-40.77893783,-72.25939224,1.23529411764706
42.96896544,-81.32397412,1.26923076923077
54.4627136,-2.498986733,0.866666666666667
54.12104699,-2.296903432,1.2
53.75854704,156.5572378,1.23529411764706
53.89396369,-1.823986841,1.17073170731707
-54.61643562,-67.77189296,1.36363636363636
29.61480091,94.65099772,0.666666666666667
46.54813153,-86.05939003,1.17857142857143
43.48146536,-80.94897418,1.28571428571429
41.74396563,24.38225897,0.6
70.98979429,-8.515652437,1.2
54.34188028,156.1030712,0.25
67.86479479,19.36767643,1.3125
42.59188216,23.25309248,0.75
-40.66435451,-72.16355892,1.23529411764706
53.6356304,-2.842736678,0.947368421052632
43.49396535,-7.55940259,0.72
47.59188136,8.771844797,1.5
56.97104653,82.61766631,0.962264150943396
56.50021327,32.91767427,1.11764705882353
42.58354883,23.29267581,0.571428571428571
39.73354929,-3.848986517,0.0
56.48354661,33.01767425,1.10204081632653
53.76063038,156.5551545,1.05882352941176
42.75229881,-8.807319057,0.375
46.57313153,15.6468437,0.692307692307692
47.5939647,8.767678131,1.0
42.5752155,23.20309249,0.6
53.1877138,18.30934327,1.02
-5.691443444,144.1884898,0.5625
56.97937986,82.61349965,0.9
42.76688214,24.26142565,0.519230769230769
-13.91644213,-171.769793,0.0
-7.226859865,106.9364124,0.136363636363636
54.77521355,43.43433925,0.970588235294118
42.58979883,23.22184248,0.625
58.41062963,-3.703153207,1.2
-1.233110823,103.6197463,0.0
52.91479718,-2.771903356,1.6
60.11687936,71.50100143,1.02631578947368
11.80022042,107.5676623,0.642857142857143
68.88562796,21.05309283,1.33333333333333
5.68563807,-53.76981186,0.428571428571429
41.69604897,23.48434244,0.342857142857143
73.50646055,80.54683331,0.5
19.11271925,99.45933029,0.230769230769231
-46.31435361,168.2155693,1.22222222222222
42.58354883,23.22600915,0.0
57.10229651,14.53851054,1.25
-0.645610918,-90.31772268,0.166666666666667
-37.38727171,175.5551514,1.22222222222222
-0.660194249,-90.32813935,0.857142857142857
54.06063033,37.58850685,1.2
-0.643527585,-90.33230601,0.545454545454545
42.00646559,24.61559226,0.666666666666667
53.8127137,16.58642688,0.857142857142857
42.22938222,23.3489258,0.24
40.86688244,-106.6052201,1.28571428571429
-0.643527585,-90.32813935,0.375
61.78354576,24.29475898,1.18181818181818
76.88771001,15.53851038,1.02631578947368
50.21063095,-61.24897733,1.16129032258065
46.09396494,-92.11563906,1.37837837837838
20.31688573,-96.86772163,0.76271186440678
-40.66018785,-72.16772559,1.23529411764706
-1.233110823,103.6197463,1.2
9.379387478,-82.36772395,0.473684210526316
42.46063219,23.23017582,0.5625
41.85646562,24.163509,0.51219512195122
44.15646525,-111.071886,1.09090909090909
-0.643527585,-90.32188935,0.692307692307692
-1.143527504,103.5655796,0.5
42.76688214,24.25934232,0.576923076923077
42.12313224,23.46975911,0.666666666666667
39.36688268,-106.5823034,1.1
42.60438216,23.26767581,0.0
60.9022959,68.68641854,1.05405405405405
42.12729891,24.90934221,0.951219512195122
-1.697694083,101.26558,0.685714285714286
-53.86018574,-69.57605933,1.38461538461538
19.32730255,-99.31147124,0.666666666666667
68.34604471,19.06559315,1.28571428571429
54.14188032,-7.542735927,1.16129032258065
42.20229889,23.31350914,0.375
1.096055471,13.20101075,0.375
54.78146355,43.44058925,0.705882352941177
-0.728944238,-90.31772268,0.75
-1.233110823,103.6197463,0.529411764705882
42.34604887,126.359326,1.2
60.50854596,-149.4427132,1.38461538461538
42.1335489,23.47809244,0.310344827586207
46.00438162,-89.59480613,1.34042553191489
-1.235194157,103.6197463,0.3
-8.268526365,19.69892638,0.36
42.22938222,23.3489258,0.0
64.28979536,100.2009968,1.23809523809524
64.20021204,100.4843301,1.36363636363636
41.37104903,23.18850916,0.0
-21.37269093,-174.9406258,0.585365853658537
41.61688232,24.66559225,0.157894736842105
47.59188136,8.77392813,1.2
63.08146222,-149.5260465,1.02857142857143
54.31271362,156.0864046,0.818181818181818
53.76063038,156.5551545,1.26315789473684
-53.37893581,-71.2656424,1.39285714285714
-1.418527461,133.2905749,0.28125
37.81688293,-107.7239699,1.0
-1.235194157,103.6197463,0.5
54.21479697,-3.001069986,1.125
37.80021626,-25.20106643,0.24
67.48146152,86.4364157,1.26315789473684
43.11688208,23.1218425,0.931034482758621
29.56480092,94.54891441,0.8
60.52729596,-150.5177131,1.26923076923077
45.78354832,14.20309393,1.0
42.60229883,23.27184248,0.584415584415584
-8.464359667,20.55517624,0.324324324324324
42.6002155,23.26975914,0.5
-40.67060451,-72.10939226,0.545454545454545
20.95021896,-99.61772119,0.3
53.33771378,-2.867736674,0.833333333333333
60.98354589,24.66559225,1.4
59.8731294,12.30517756,1.125
74.4689604,-20.57398384,0.923076923076923
-40.66643785,-72.17189225,1.23529411764706
51.52521407,51.52392129,0.0
-7.722693119,21.26350946,0.0
-0.643527585,-90.33230601,0.6
54.59813024,-84.64064026,1.39285714285714
42.60438216,23.27184248,0.333333333333333
51.56688073,10.08226125,0.5625
52.91479718,-2.771903356,1.07142857142857
18.78563597,99.23849699,0.375
41.67938231,23.46975911,0.6
42.57729883,23.20309249,0.818181818181818
34.91896673,-77.08855813,1.2
41.87521561,24.163509,0.6
42.40646553,-8.373985793,1.10526315789474
28.78563437,-17.80731762,0.0
60.8897959,68.68850188,1.07142857142857
-1.143527504,103.5697463,0.692307692307692
-1.143527504,103.567663,0.882352941176471
42.9918821,-8.001069186,0.9
-44.03518731,171.5551521,1.03125
47.81896466,8.176011559,0.68
-1.143527504,103.5697463,1.0
42.5877155,23.25100915,0.529411764705882
53.76063038,156.5593212,0.857142857142857
42.58563217,23.3301758,0.810810810810811
39.35438268,-106.6031367,1.03846153846154
-3.981027051,-79.08439115,0.679245283018868
46.47104821,9.819761296,0.857142857142857
41.7481323,23.41142579,0.46875
54.75438022,43.20100595,1.04347826086957
-1.23727749,103.6197463,0.692307692307692
53.6356304,-2.838570012,1.2
42.23146556,23.3489258,0.48
54.67521356,-84.5989736,1.23076923076923
58.37104631,-3.965653165,1.08333333333333
41.70646564,23.50725911,0.705882352941177
61.3064625,-121.2989677,1.04347826086957
40.1002159,40.56558971,0.833333333333333
43.54188201,-7.505235933,0.681818181818182
41.9752156,-7.873985873,0.666666666666667
-36.29352188,175.5051515,0.785714285714286
42.68979882,2.234345843,1.09090909090909
-37.92477162,175.5551514,0.909090909090909
53.79604704,-73.32605873,1.13513513513514
67.44604485,86.71141566,0.9
-1.143527504,103.5655796,0.333333333333333
5.456471439,-72.84897548,0.865384615384615
68.31896138,19.85725969,1.15384615384615
42.23146556,23.3489258,0.264705882352941
46.49813154,9.869761288,0.738461538461539
42.5877155,23.24684248,0.717391304347826
-1.143527504,103.5697463,0.923076923076923
41.70438231,23.50725911,0.441176470588235
52.91479718,-2.771903356,1.42105263157895
46.40854822,9.703094648,0.941176470588235
-1.143527504,103.567663,0.923076923076923
54.77729688,43.44683925,1.32
69.12937792,-104.8989703,1.02739726027397
-42.83727083,171.0051522,1.3
55.61688008,38.90308998,1.10526315789474
30.55438409,114.4093279,0.285714285714286
42.42313219,-8.338569132,1.0
46.47521488,-84.99480687,1.125
42.58979883,23.25100915,0.91304347826087
43.13146541,-8.742735735,0.666666666666667
48.83979783,16.49684356,0.714285714285714
61.86062908,-6.832319373,0.794117647058823
18.27105272,-97.48855487,0.444444444444444
61.63979578,-149.8635465,1.5
-1.233110823,103.6197463,0.545454545454545
46.5522982,-86.10522336,1.45161290322581
41.59188232,24.44684229,0.315789473684211
52.9856305,46.45933877,1.05882352941176
42.22938222,23.3489258,1.2
62.16687903,-6.898986029,1.02857142857143
52.93563051,-2.759403358,0.652173913043478
42.58563217,23.28434247,0.709677419354839
-7.953943082,-14.32606817,0.9
47.22729809,7.048928406,1.125
42.21479889,126.5176593,1.25806451612903
-46.13102031,169.5551524,1.125
-1.23727749,103.6197463,0.75
67.48146152,86.4364157,2.0
18.27313606,-97.48647154,0.5
61.16062919,-149.7427132,1.26315789473684
41.85229895,23.17392583,0.45
42.58354883,23.26975914,0.521739130434783
42.5814655,23.22184248,1.0
56.46271328,33.92809077,1.45945945945946
42.57729883,23.26975914,0.375
60.8897959,68.68850188,1.57142857142857
40.56896582,-4.153153135,0.0
41.48354901,24.31559231,0.893617021276596
43.11896541,23.12392583,0.717391304347826
41.67729898,23.45725911,0.72
42.20438223,23.3176758,0.517241379310345
53.76479704,156.5593212,0.857142857142857
-0.643527585,-90.32188935,0.5
60.78354592,22.78642589,1.45161290322581
67.05854492,-50.45314573,0.875
47.58979803,8.780178129,1.5
-46.13310364,168.063486,1.37142857142857
53.38771377,47.99267185,1.03448275862069
